33440	,	278.6583333	1.601834443	1970.380655	782.6469129	23.31981	35.48245011	;
33441	,	278.6666667	2.494949129	1933.234985	783.0044826	23.5845228	35.41163539	;
33442	,	278.675	1.464662846	1971.406801	781.9317734	23.31981	35.48245011	;
33443	,	278.6833333	2.148602381	1948.338787	782.6469129	23.5845228	35.41163539	;
33444	,	278.6916667	1.464009251	1966.792163	783.3620524	23.4521664	35.48245011	;
33445	,	278.7	2.057236229	1952.73469	781.9317734	23.5845228	35.44702043	;
33446	,	278.7083333	1.371615637	1963.562219	783.3620524	23.5845228	35.51792448	;
33447	,	278.7166667	1.783137773	1953.747808	783.0044826	23.5845228	35.44702043	;
33448	,	278.725	1.315067164	1930.027517	783.3620524	23.7168792	35.44702043	;
33449	,	278.7333333	1.737454697	1964.544432	782.6469129	23.5845228	35.51792448	;
33450	,	278.7416667	1.554347941	1951.791633	782.2893431	23.5845228	35.44702043	;
33451	,	278.75	1.508664865	1963.523069	782.2893431	23.5845228	35.51792448	;
33452	,	278.7583333	1.950630369	1932.295323	783.0044826	23.5845228	35.41163539	;
33453	,	278.7666667	1.520339245	1977.735501	782.6469129	23.5845228	35.51792448	;
33454	,	278.775	1.920187001	1950.778564	780.8561332	23.5845228	35.44702043	;
33455	,	278.7833333	1.554347941	1962.501758	783.3620524	23.5845228	35.51792448	;
33456	,	278.7916667	2.268304458	1937.627608	783.0044826	23.5845228	35.44702043	;
33457	,	278.8	1.043308586	1938.006784	783.7196221	23.5845228	35.48245011	;
33458	,	278.8083333	2.240342985	1952.765729	783.3620524	23.5845228	35.44702043	;
33459	,	278.8166667	1.224995872	1940.965275	783.3620524	23.5845228	35.48245011	;
33460	,	278.825	2.285006849	1946.072742	783.7196221	23.7168792	35.44702043	;
33461	,	278.8333333	1.270891679	1946.507034	784.4347616	23.4521664	35.48245011	;
33462	,	278.8416667	2.286026061	1952.73469	782.2893431	23.5845228	35.44702043	;
33463	,	278.85	1.316240841	1946.63209	784.4347616	23.4521664	35.48245011	;
33464	,	278.8583333	1.964993605	1940.705618	784.7952623	23.7168792	35.41163539	;
33465	,	278.8666667	1.316828465	1958.560035	783.0044826	23.31981	35.51792448	;
33466	,	278.875	1.920187001	1958.120767	785.5104018	23.5845228	35.48245011	;
33467	,	278.8833333	1.316240841	1953.976172	783.0044826	23.4521664	35.51792448	;
33468	,	278.8916667	1.737454697	1959.138001	785.152832	23.5845228	35.48245011	;
33469	,	278.9	1.31565374	1947.373726	784.0771919	23.5845228	35.51792448	;
33470	,	278.9083333	1.737454697	1961.566678	783.7196221	23.5845228	35.51792448	;
33471	,	278.9166667	1.31565374	1937.627608	783.3620524	23.5845228	35.44702043	;
33472	,	278.925	1.554722392	1963.523069	783.3620524	23.5845228	35.51792448	;
33473	,	278.9333333	1.587290895	1928.056805	783.3620524	23.7168792	35.44702043	;
33474	,	278.9416667	1.612789758	1981.180802	783.3620524	23.5845228	35.55344361	;
33475	,	278.95	1.920187001	1952.765729	782.6469129	23.5845228	35.44702043	;
33476	,	278.9583333	1.646088544	1959.515835	784.4347616	23.5845228	35.51792448	;
33477	,	278.9666667	2.027496343	1966.895026	783.7196221	23.5845228	35.44702043	;
33478	,	278.975	1.951500823	1945.547832	785.8679715	23.4521664	35.48245011	;
33479	,	278.9833333	2.303715833	1968.897644	785.5104018	23.5845228	35.44702043	;
33480	,	278.9916667	1.406311609	1940.965275	783.0044826	23.5845228	35.48245011	;
33481	,	279	2.423075289	1953.747808	785.152832	23.5845228	35.44702043	;
33482	,	279.0083333	1.406939165	1950.902674	784.7952623	23.4521664	35.51792448	;
33483	,	279.0166667	2.486752961	1962.144298	785.5104018	23.7168792	35.44702043	;
33484	,	279.025	1.406939165	1944.655279	784.7952623	23.4521664	35.48245011	;
33485	,	279.0333333	2.467657683	1950.447319	784.4347616	23.7168792	35.48245011	;
33486	,	279.0416667	1.417931171	1967.245467	785.5104018	23.4521664	35.51792448	;
33487	,	279.05	2.040749524	1929.015819	785.152832	23.7168792	35.44702043	;
33488	,	279.0583333	1.418564194	1981.287502	785.8679715	23.31981	35.55344361	;
33489	,	279.0666667	2.041659786	1940.965275	786.2255413	23.5845228	35.48245011	;
33490	,	279.075	1.520339245	1981.224284	784.4347616	23.5845228	35.55344361	;
33491	,	279.0833333	1.845664052	1925.649094	785.152832	23.5845228	35.48245011	;
33492	,	279.0916667	1.474302664	1981.224284	785.5104018	23.5845228	35.55344361	;
33493	,	279.1	1.845664052	1931.001578	786.2255413	23.5845228	35.51792448	;
33494	,	279.1083333	1.417298713	1971.445583	784.7952623	23.5845228	35.58900755	;
33495	,	279.1166667	1.632956281	1950.727247	786.2255413	23.5845228	35.55344361	;
33496	,	279.125	1.723985698	1940.033454	785.152832	23.5845228	35.48245011	;
33497	,	279.1333333	1.750899503	1981.180802	785.8679715	23.5845228	35.55344361	;
33498	,	279.1416667	1.737454697	1955.190371	785.8679715	23.5845228	35.48245011	;
33499	,	279.15	1.764320217	1995.308782	786.5831111	23.5845228	35.55344361	;
33500	,	279.1583333	2.21164267	1972.326796	786.2255413	23.5845228	35.48245011	;
33501	,	279.1666667	1.93504583	1974.678999	785.8679715	23.5845228	35.51792448	;
33502	,	279.175	2.148976833	1956.207532	786.2255413	23.5845228	35.48245011	;
33503	,	279.1833333	1.613509453	1980.384725	786.5831111	23.4521664	35.51792448	;
33504	,	279.1916667	2.579935324	1971.30174	786.2255413	23.5845228	35.48245011	;
33505	,	279.2	1.613509453	1981.358967	785.5104018	23.4521664	35.51792448	;
33506	,	279.2083333	2.598551564	1979.628868	787.6558203	23.7168792	35.48245011	;
33507	,	279.2166667	1.555416175	1967.245467	788.3738907	23.4521664	35.51792448	;
33508	,	279.225	2.560124517	1961.52758	787.2982506	23.5845228	35.51792448	;
33509	,	279.2333333	1.567452327	1987.931592	785.8679715	23.4521664	35.55344361	;
33510	,	279.2416667	2.468758365	1950.747576	787.2982506	23.5845228	35.44702043	;
33511	,	279.25	1.568152103	1994.601851	786.2255413	23.31981	35.55344361	;
33512	,	279.2583333	2.057236229	1957.103584	786.5831111	23.5845228	35.48245011	;
33513	,	279.2666667	1.578762401	1997.39978	786.5831111	23.5845228	35.55344361	;
33514	,	279.275	2.011927604	1961.52758	786.9406808	23.5845228	35.51792448	;
33515	,	279.2833333	1.428266082	1986.701063	786.9406808	23.5845228	35.58900755	;
33516	,	279.2916667	1.93504583	1975.724594	788.0133901	23.5845228	35.51792448	;
33517	,	279.3	1.783137773	1956.164508	786.5831111	23.5845228	35.48245011	;
33518	,	279.3083333	1.750522154	1985.599439	787.2982506	23.5845228	35.58900755	;
33519	,	279.3166667	1.737454697	1954.173262	786.9406808	23.5845228	35.48245011	;
33520	,	279.325	1.750522154	1985.599439	786.9406808	23.5845228	35.58900755	;
33521	,	279.3333333	2.148976833	1956.164508	787.6558203	23.5845228	35.48245011	;
33522	,	279.3416667	1.783558865	1974.981958	787.2982506	23.4521664	35.58900755	;
33523	,	279.35	2.181825303	1985.422645	787.6558203	23.5845228	35.48245011	;
33524	,	279.3583333	1.859972501	1948.67623	787.6558203	23.5845228	35.55344361	;
33525	,	279.3666667	2.181825303	1988.433983	788.3738907	23.5845228	35.48245011	;
33526	,	279.375	1.555416175	1972.524277	786.9406808	23.4521664	35.55344361	;
33527	,	279.3833333	2.532769018	1965.567644	786.5831111	23.7168792	35.48245011	;
33528	,	279.3916667	1.521395202	1987.788104	787.2982506	23.4521664	35.55344361	;
33529	,	279.4	2.532769018	1969.988215	788.0133901	23.7168792	35.51792448	;
33530	,	279.4083333	1.567452327	1987.788104	785.152832	23.4521664	35.55344361	;
33531	,	279.4166667	2.578785075	1969.940343	787.2982506	23.7168792	35.51792448	;
33532	,	279.425	1.522074416	1999.029867	788.3738907	23.31981	35.58900755	;
33533	,	279.4333333	2.560124517	1957.103584	786.9406808	23.5845228	35.48245011	;
33534	,	279.4416667	1.521395202	1994.385637	787.2982506	23.4521664	35.58900755	;
33535	,	279.45	1.964993605	1948.440819	788.3738907	23.7168792	35.48245011	;
33536	,	279.4583333	1.509039316	1970.416051	788.0133901	23.5845228	35.58900755	;
33537	,	279.4666667	1.93504583	1982.094518	788.0133901	23.5845228	35.55344361	;
33538	,	279.475	1.32593256	1971.398348	788.3738907	23.5845228	35.58900755	;
33539	,	279.4833333	1.704485572	1974.678999	788.7314605	23.5845228	35.51792448	;
33540	,	279.4916667	1.750899503	1974.73483	786.9406808	23.5845228	35.51792448	;
33541	,	279.5	1.678285215	1955.077963	788.3738907	23.5845228	35.58900755	;
33542	,	279.5083333	1.764320217	1990.868601	789.0890302	23.5845228	35.51792448	;
33543	,	279.5166667	1.723985698	1960.478588	788.3738907	23.5845228	35.62461637	;
33544	,	279.525	2.135435849	1991.897546	789.0890302	23.5845228	35.51792448	;
33545	,	279.5333333	1.750899503	1984.56202	789.0890302	23.5845228	35.58900755	;
33546	,	279.5416667	2.148602381	1963.562219	787.2982506	23.5845228	35.51792448	;
33547	,	279.55	2.02802358	1991.239153	787.6558203	23.4521664	35.58900755	;
33548	,	279.5583333	2.559357385	1953.879447	788.7314605	23.7168792	35.51792448	;
33549	,	279.5666667	1.752462851	1994.426606	788.3738907	23.31981	35.55344361	;
33550	,	279.575	2.598931636	1985.088253	788.0133901	23.7168792	35.51792448	;
33551	,	279.5833333	1.601119637	1970.52372	787.2982506	23.4521664	35.55344361	;
33552	,	279.5916667	2.579162255	1969.988215	788.7314605	23.7168792	35.51792448	;
33553	,	279.6	1.601834443	1984.543945	789.0890302	23.31981	35.58900755	;
33554	,	279.6083333	2.645300407	1985.040014	789.4466	23.7168792	35.51792448	;
33555	,	279.6166667	1.589416792	1968.301947	788.3738907	23.31981	35.58900755	;
33556	,	279.625	2.027118994	1976.642384	789.8041697	23.5845228	35.51792448	;
33557	,	279.6333333	1.613509453	1995.368049	786.9406808	23.4521664	35.58900755	;
33558	,	279.6416667	2.058154255	1973.491104	789.0890302	23.4521664	35.55344361	;
33559	,	279.65	1.566753176	1988.672863	790.876879	23.5845228	35.58900755	;
33560	,	279.6583333	2.011553153	1968.890447	789.4466	23.5845228	35.55344361	;
33561	,	279.6666667	1.566375827	1988.672863	789.4466	23.5845228	35.58900755	;
33562	,	279.675	1.889009248	1988.617165	788.7314605	23.5845228	35.58900755	;
33563	,	279.6833333	1.905301435	1963.513139	789.8041697	23.5845228	35.62461637	;
33564	,	279.6916667	1.842972667	1992.066269	790.876879	23.5845228	35.62461637	;
33565	,	279.7	1.93504583	1975.724594	790.1617395	23.5845228	35.51792448	;
33566	,	279.7083333	1.936286847	1998.747293	790.876879	23.4521664	35.62461637	;
33567	,	279.7166667	2.027496343	1978.756695	788.0133901	23.5845228	35.51792448	;
33568	,	279.725	1.951001918	1961.445389	789.8041697	23.5845228	35.62461637	;
33569	,	279.7333333	2.396166346	1984.221316	788.7314605	23.5845228	35.55344361	;
33570	,	279.7416667	2.303715833	1992.066269	790.1617395	23.5845228	35.62461637	;
33571	,	279.75	2.513694676	1959.863038	789.8041697	23.7168792	35.51792448	;
33572	,	279.7583333	2.627143725	1993.259445	788.7314605	23.4521664	35.58900755	;
33573	,	279.7666667	2.901651832	1977.455786	789.4466	23.7168792	35.55344361	;
33574	,	279.775	1.906151661	1964.625869	789.8041697	23.4521664	35.58900755	;
33575	,	279.7833333	2.993683946	1971.998104	789.8041697	23.7168792	35.51792448	;
33576	,	279.7916667	2.043110869	1976.57669	789.8041697	23.31981	35.62461637	;
33577	,	279.8	3.04105584	1978.669746	790.1617395	23.5845228	35.51792448	;
33578	,	279.8083333	2.074458222	2001.906651	788.7314605	23.4521664	35.62461637	;
33579	,	279.8166667	2.606182045	1965.471476	791.5920185	23.5845228	35.51792448	;
33580	,	279.825	2.165606088	1995.200052	789.4466	23.5845228	35.62461637	;
33581	,	279.8333333	2.540649612	1952.660632	789.8041697	23.5845228	35.55344361	;
33582	,	279.8416667	2.228594998	2010.493339	790.1617395	23.5845228	35.62461637	;
33583	,	279.85	2.449991744	1953.627325	790.1617395	23.5845228	35.55344361	;
33584	,	279.8583333	2.533898742	1989.702416	789.0890302	23.5845228	35.58900755	;
33585	,	279.8666667	2.469132817	1974.376578	791.5920185	23.5845228	35.58900755	;
33586	,	279.875	2.560124517	1985.39612	790.1617395	23.5845228	35.66056255	;
33587	,	279.8833333	2.535406992	2000.788552	788.7314605	23.4521664	35.62461637	;
33588	,	279.8916667	2.560124517	1968.984878	791.2344487	23.5845228	35.55344361	;
33589	,	279.9	2.533898742	1992.066269	791.9525191	23.5845228	35.62461637	;
33590	,	279.9083333	2.651865121	1972.984677	791.5920185	23.5845228	35.55344361	;
33591	,	279.9166667	2.810495582	1994.10647	789.8041697	23.5845228	35.62461637	;
33592	,	279.925	3.018676189	1977.635212	789.8041697	23.4521664	35.55344361	;
33593	,	279.9333333	2.950298637	1999.814085	790.876879	23.4521664	35.62461637	;
33594	,	279.9416667	2.993306765	1979.49751	790.5193092	23.7168792	35.55344361	;
33595	,	279.95	2.425613597	1985.606732	790.5193092	23.31981	35.58900755	;
33596	,	279.9583333	3.361812399	1978.480677	789.8041697	23.7168792	35.55344361	;
33597	,	279.9666667	2.314665833	1965.655861	790.5193092	23.4521664	35.58900755	;
33598	,	279.975	3.314318672	1966.253828	791.9525191	23.8492356	35.51792448	;
33599	,	279.9833333	2.269316671	1971.067728	791.5920185	23.4521664	35.62461637	;
33600	,	279.9916667	3.269780285	1978.445098	791.5920185	23.7168792	35.55344361	;
33601	,	280	2.195639259	1988.543758	790.876879	23.4521664	35.62461637	;
33602	,	280.0083333	2.993306765	1978.445098	789.8041697	23.7168792	35.55344361	;
33603	,	280.0166667	2.120515348	2003.931547	790.1617395	23.4521664	35.62461637	;
33604	,	280.025	2.540278064	1949.268207	789.8041697	23.5845228	35.51792448	;
33605	,	280.0333333	1.96712195	1988.543758	790.1617395	23.4521664	35.62461637	;
33606	,	280.0416667	2.257679252	1988.617165	791.5920185	23.5845228	35.58900755	;
33607	,	280.05	2.240342985	1981.887616	791.2344487	23.5845228	35.62461637	;
33608	,	280.0583333	2.165228739	1989.654739	791.9525191	23.5845228	35.58900755	;
33609	,	280.0666667	2.148976833	1979.879311	791.5920185	23.5845228	35.62461637	;
33610	,	280.075	2.058154255	1984.457913	791.5920185	23.4521664	35.62461637	;
33611	,	280.0833333	2.089426636	2002.502688	791.9525191	23.5845228	35.55344361	;
33612	,	280.0916667	1.950630369	1962.487404	791.9525191	23.5845228	35.62461637	;
33613	,	280.1	1.93504583	1987.270184	791.5920185	23.5845228	35.55344361	;
33614	,	280.1083333	2.042199147	1979.983122	791.9525191	23.4521664	35.69626167	;
33615	,	280.1166667	2.209671452	1973.737408	791.5920185	23.8492356	35.55344361	;
33616	,	280.125	2.103857716	1986.467107	791.5920185	23.4521664	35.62461637	;
33617	,	280.1333333	2.148018724	1963.315581	793.0252284	23.7168792	35.55344361	;
33618	,	280.1416667	1.56707481	1998.839619	791.2344487	23.4521664	35.62461637	;
33619	,	280.15	2.422369259	1968.724578	791.5920185	23.7168792	35.58900755	;
33620	,	280.1583333	1.417931171	1985.500099	792.3100889	23.4521664	35.62461637	;
33621	,	280.1666667	2.376706551	1957.868408	791.9525191	23.7168792	35.51792448	;
33622	,	280.175	1.336789184	1999.881857	791.2344487	23.4521664	35.62461637	;
33623	,	280.1833333	2.119192157	1984.177758	791.5920185	23.5845228	35.55344361	;
33624	,	280.1916667	1.270324806	1965.55684	789.8041697	23.5845228	35.62461637	;
33625	,	280.2	2.118247328	1977.455786	791.5920185	23.7168792	35.55344361	;
33626	,	280.2083333	1.189413862	1984.600346	791.9525191	23.4521664	35.62461637	;
33627	,	280.2166667	1.452012092	1951.69394	792.3100889	23.5845228	35.55344361	;
33628	,	280.225	1.336192918	1994.218085	792.3100889	23.5845228	35.62461637	;
33629	,	280.2333333	1.406311609	1957.082543	792.3100889	23.5845228	35.58900755	;
33630	,	280.2416667	1.427629298	1986.477328	793.7403679	23.7168792	35.62461637	;
33631	,	280.25	1.417298713	1972.41992	791.9525191	23.5845228	35.58900755	;
33632	,	280.2583333	1.462981789	1972.475168	791.5920185	23.5845228	35.58900755	;
33633	,	280.2666667	1.428903434	2004.393435	793.0252284	23.4521664	35.66056255	;
33634	,	280.275	1.509039316	1970.061648	792.3100889	23.5845228	35.55344361	;
33635	,	280.2833333	1.600031017	1980.324879	792.3100889	23.5845228	35.66056255	;
33636	,	280.2916667	1.889009248	1983.291066	794.0979376	23.5845228	35.55344361	;
33637	,	280.3	1.64644848	1989.002099	792.6676586	23.4521664	35.66056255	;
33638	,	280.3083333	1.919330896	1961.352053	792.3100889	23.7168792	35.55344361	;
33639	,	280.3166667	1.751303311	2003.410913	793.0252284	23.4521664	35.66056255	;
33640	,	280.325	1.919330896	1966.79226	793.7403679	23.7168792	35.58900755	;
33641	,	280.3333333	1.738631254	1991.142508	793.3827981	23.31981	35.62461637	;
33642	,	280.3416667	2.330669558	1963.315581	794.4555074	23.7168792	35.55344361	;
33643	,	280.35	1.372227709	1990.040551	793.0252284	23.4521664	35.66056255	;
33644	,	280.3583333	2.357910597	1945.103296	793.7403679	23.7168792	35.55344361	;
33645	,	280.3666667	1.46335624	1984.366091	794.0979376	23.5845228	35.66056255	;
33646	,	280.375	2.256672678	1976.493895	794.0979376	23.7168792	35.55344361	;
33647	,	280.3833333	1.452012092	1968.071162	793.3827981	23.5845228	35.66056255	;
33648	,	280.3916667	2.302688735	1976.466475	794.0979376	23.7168792	35.55344361	;
33649	,	280.4	1.315282192	1962.597254	792.6676586	23.5845228	35.62461637	;
33650	,	280.4083333	1.828005479	1959.290949	794.0979376	23.7168792	35.55344361	;
33651	,	280.4166667	1.750899503	1998.79548	794.0979376	23.5845228	35.66056255	;
33652	,	280.425	1.737454697	1970.352419	795.1706469	23.5845228	35.58900755	;
33653	,	280.4333333	1.842972667	1998.79548	793.3827981	23.5845228	35.66056255	;
33654	,	280.4416667	1.737454697	1974.820884	794.0979376	23.5845228	35.62461637	;
33655	,	280.45	1.796936085	2005.376645	793.3827981	23.5845228	35.69626167	;
33656	,	280.4583333	1.783933484	1985.997292	793.0252284	23.4521664	35.66056255	;
33657	,	280.4666667	1.783137773	1974.47919	794.4555074	23.5845228	35.58900755	;
33658	,	280.475	1.738230022	1991.475866	793.3827981	23.4521664	35.69626167	;
33659	,	280.4833333	1.828005479	1964.789303	795.1706469	23.7168792	35.58900755	;
33660	,	280.4916667	1.951500823	1977.005119	794.8130771	23.4521664	35.69626167	;
33661	,	280.5	2.227601392	1998.200942	793.3827981	23.7168792	35.58900755	;
33662	,	280.5083333	1.996849985	1977.005119	795.1706469	23.4521664	35.69626167	;
33663	,	280.5166667	2.210656622	1980.982679	795.8887173	23.7168792	35.58900755	;
33664	,	280.525	2.212629598	2003.410913	794.4555074	23.4521664	35.66056255	;
33665	,	280.5333333	2.584825603	1952.480561	795.1706469	23.7168792	35.58900755	;
33666	,	280.5416667	1.613131935	2003.410913	792.6676586	23.4521664	35.66056255	;
33667	,	280.55	2.376332266	1965.731793	793.3827981	23.7168792	35.58900755	;
33668	,	280.5583333	1.612412409	1997.69357	793.0252284	23.5845228	35.66056255	;
33669	,	280.5666667	2.349752415	1987.635314	793.0252284	23.5845228	35.58900755	;
33670	,	280.575	1.542298412	1966.074325	793.7403679	23.5845228	35.66056255	;
33671	,	280.5833333	2.21164267	1985.599439	793.7403679	23.5845228	35.58900755	;
33672	,	280.5916667	1.463634633	1985.567378	794.4555074	23.4521664	35.62461637	;
33673	,	280.6	1.769314632	1950.660249	793.7403679	23.5845228	35.55344361	;
33674	,	280.6083333	1.814643566	1961.571516	793.0252284	23.5845228	35.62461637	;
33675	,	280.6166667	1.796936085	1991.084375	794.4555074	23.5845228	35.62461637	;
33676	,	280.625	1.828005479	1975.7079	796.6038568	23.7168792	35.66056255	;
33677	,	280.6333333	1.783933484	1980.423364	793.7403679	23.4521664	35.62461637	;
33678	,	280.6416667	1.796936085	2004.326366	795.1706469	23.5845228	35.69626167	;
